favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
43,Twitter for iPhone,.@marc_solomon @mcuban @HillaryClinton @realDonaldTrump you must have missed me on Hannity.,marc_solomon,False,Mon Sep 12 23:28:55 +0000 2016,12,775476312840478720
81,Twitter for iPhone,.@RobianM22 @mcuban @HillaryClinton @brikeilarcnn here we go again... Another Cuban paid troll. Bye,RobianM22,False,Mon Sep 12 23:28:21 +0000 2016,18,775476172520038400
64,Twitter for iPhone,.@agentpolitico @mcuban @HillaryClinton @realDonaldTrump thanks for having my back. Go ahead you jealous dog...bring back the stick,agentpolitico,False,Mon Sep 12 23:26:11 +0000 2016,13,775475625679257600
0,Twitter for iPhone,"RT @agentpolitico: @mcuban @MichaelCohen212 @HillaryClinton @realDonaldTrump I don't know bruh. That was A+ trolling by Cohen. Now STFU, go…",,True,Mon Sep 12 23:25:28 +0000 2016,10,775475444476936196
0,Twitter for iPhone,"RT @Amusetales: @LeeSr17 @MichaelCohen212 @mcuban @HillaryClinton @realDonaldTrump Gosh, Mark, you're really silly. And arrogant. And... mo…",,True,Mon Sep 12 23:24:57 +0000 2016,11,775475314503843840
38,Twitter for iPhone,.@FLConserve941 @mcuban @HillaryClinton let's not go there please. Health should be off limits. It is with me.,FLConserve941,False,Mon Sep 12 23:24:21 +0000 2016,11,775475163659993088
38,Twitter for iPhone,.@twisted_alil @mcuban @HillaryClinton @realDonaldTrump Of course not...he is a military genius. Just ask him.,twisted_alil,False,Mon Sep 12 23:22:44 +0000 2016,13,775474757273784321
0,Twitter for iPhone,RT @twisted_alil: @MichaelCohen212 @mcuban @HillaryClinton @realDonaldTrump he must have just Googled it himself. Here boy go fetch 🍖🍖🐶🐶,,True,Mon Sep 12 23:21:13 +0000 2016,10,775474375734730752
0,Twitter for iPhone,RT @TheNicoleComer: @MichaelCohen212 @mcuban @realDonaldTrump He's so irrelevant. I wish everyone would just ignore him. #MAGA #AmericaFirst,,True,Mon Sep 12 23:14:51 +0000 2016,17,775472775339315200
0,Twitter for iPhone,"RT @LeeSr17: @MichaelCohen212 @mcuban @HillaryClinton @realDonaldTrump Sit BooBoo. Sit! Good dog!  ""Ruff""",,True,Mon Sep 12 23:14:37 +0000 2016,10,775472714152902656
