favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
2437,TweetDeck,Join us LIVE as @POTUS Trump leads a listening session with manufacturing CEOs: https://t.co/WpumKfclto,,False,Thu Feb 23 15:57:45 +0000 2017,468,834794382687625216
12141,Twitter Web Client,Join us in congratulating @VP Pence on his #Inauguration as the 48th Vice-President of the United States of America! https://t.co/BC345hiKjM,,False,Fri Jan 20 20:17:58 +0000 2017,2755,822538681764417537
0,Twitter Web Client,RT @VP: Welcomed my good friend Governor @EricGreitens to the White House today. He is doing a great job for the people of Missouri. https:…,,True,Sat Jan 28 18:58:30 +0000 2017,4362,825417786247749632
4963,Twitter for iPhone,"President Trump Approves Oklahoma Disaster Declaration
https://t.co/2I65tyIYl3",,False,Sat Feb 11 21:24:05 +0000 2017,1107,830527853217341440
0,Twitter for iPhone,"RT @POTUS: 'Trump taps first woman to CIA second in command'
https://t.co/15yzhsH6Qq",,True,Fri Feb 03 00:12:35 +0000 2017,7272,827308768748769280
0,Twitter Web Client,"RT @POTUS: Great meeting with @harleydavidson executives from Milwaukee, Wisconsin at the @WhiteHouse. https://t.co/7Spcmh6guM",,True,Thu Feb 02 18:04:08 +0000 2017,9550,827216043223445504
10063,Twitter for iPhone,"President Trump Acts to Restore Public Safety and Protect Law Enforcement. #LESM 
https://t.co/15Mtffof6h",,False,Sat Feb 11 18:54:09 +0000 2017,2702,830490121468334082
3162,TweetDeck,ICYMI: @POTUS Trump spoke at @CPAC earlier today. Watch his remarks here: https://t.co/YNJGyFknLN https://t.co/K7H1kyyy6W,,False,Fri Feb 24 22:13:00 +0000 2017,672,835251208507932672
5955,Twitter Web Client,.@POTUS Trump met w/ automobile industry leaders in the Roosevelt Room this morning — delivering on his promise to… https://t.co/wzuWRaKCLY,,False,Tue Jan 24 16:12:32 +0000 2017,1528,823926468002648065
0,Twitter for iPhone,RT @POTUS: It was an honor to host our amazing teams of law enforcement at the @WhiteHouse this afternoon. @VP Pence and I are grateful for…,,True,Sun Jan 22 22:31:40 +0000 2017,14380,823297103111786497
0,Twitter for iPhone,RT @StateDept: Watch the swearing in of Secretary of State Tillerson at the @WhiteHouse. https://t.co/xRDWIv09Ce,,True,Thu Feb 02 02:48:01 +0000 2017,2880,826985494336663552
0,Twitter for iPhone,"RT @POTUS: Congratulations to our new Secretary of State Rex Tillerson, sworn-in this evening by @VP Mike Pence. https://t.co/YvLoJZUKj8",,True,Thu Feb 02 01:13:50 +0000 2017,10284,826961793197232128
0,Twitter for iPhone,"RT @VP: Proud to stand w/ President Trump signing EOs: withdrawing US from TPP, prohibiting int'l abortion funding &amp; freezing hiring except…",,True,Mon Jan 23 23:21:41 +0000 2017,5238,823672078696153088
0,Twitter for iPhone,"RT @realDonaldTrump: Spoke at the Congressional @GOP Retreat in Philadelphia, PA. this afternoon w/ @VP, @SenateMajLdr, @SpeakerRyan. Thank…",,True,Thu Jan 26 19:28:08 +0000 2017,11496,824700466818936832
5080,Twitter Web Client,"And watch LIVE as @VP Pence participates in the swearing-in of @SBAgov Administrator, @Linda_McMahon:… https://t.co/YiFxzdxbF9",,False,Tue Feb 14 20:43:03 +0000 2017,995,831604691918319617
8116,Twitter for iPhone,"'@VP Pence Takes Wounded Warriors to #SuperBowl'
https://t.co/63kCEpzPR9",,False,Mon Feb 06 17:46:59 +0000 2017,1702,828661277576876033
0,Twitter Web Client,"RT @PressSec: Another busy day for @POTUS - meeting with @theresa_may at WH , swearing in of SECDEF at Pentagon and signing of executive me…",,True,Fri Jan 27 12:50:44 +0000 2017,1101,824962846157045763
3382,Twitter Web Client,"Tune in now for the LIVE ceremonial swearing-in of our new Secretary of State, Rex Tillerson! https://t.co/1wTnWbBJ9o",,False,Thu Feb 02 00:14:49 +0000 2017,549,826946942857003008
