favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
1,Twitter for iPhone,National Law Enforcement Officers Memorial Fund: 135 Law Enforcement Officer Fatalities Nationwide in 2016  https://t.co/eEuGdhQSrx,,False,Thu Dec 29 13:50:31 +0000 2016,4,814468642448478208
0,iOS,WOLF Boy #art4ever http://t.co/bPhmrekHdT,,False,Wed Aug 26 19:35:38 +0000 2015,0,636623052021891072
0,Twitter for iPhone,"Kudos to Metro. They kept open, during the worst. Lots of dedicated snow removers on the orange line. Thanks",,False,Thu Feb 13 19:32:38 +0000 2014,0,434047483048890368
1,Twitter for iPhone,@its_alexisYO probably a horn dawg,its_alexisYO,False,Thu Aug 28 22:54:54 +0000 2014,0,505126404686893057
1,Twitter for iPhone,Great date WED @nuvit4 Made my week. Good cause @SupportAFF #servingourfinest,,False,Thu Apr 10 11:02:54 +0000 2014,1,454212925188997120
1,Twitter for iPhone,@nuvit4 Ur da best.,nuvit4,False,Mon Feb 15 14:51:20 +0000 2016,0,699244606433562624
9,Twitter for iPhone,"Other than with Russian invasion, remarkably similar border challenges #closercooperation https://t.co/dA4gV2AOcT",,False,Wed May 25 18:40:12 +0000 2016,4,735540991755726849
0,Twitter for iPad,http://t.co/oQBvcNc5OQ  Very scary facts on deficit!!,,False,Sun Aug 31 14:37:34 +0000 2014,0,506088411674206208
0,Twitter for iPhone,Not Lamb-like. March on. #lionlike http://t.co/tDs7DvzRYt,,False,Tue Mar 25 21:46:41 +0000 2014,0,448576732745187328
0,Twitter for iPhone,RT @nuvit4: B.P. Surviving kids Rock! Way to go Team Aguilar @RHWoBP El Paso teen sets powerlifter records in 2 states https://t.co/gWDwSlY…,,True,Wed Dec 07 13:28:17 +0000 2016,2,806490515248214016
0,Twitter for iPhone,@Cubs @TheBobfather619 done! We can eat goat again,Cubs,False,Thu Nov 03 09:44:56 +0000 2016,0,794113119337533440
0,Twitter for iPhone,#IACP2015 is there a way to see the CI (today at 12noon) forum real time on-line?,,False,Tue Oct 27 15:36:04 +0000 2015,0,659030812642443264
0,Twitter for iPhone,@SergioChapa @HouseJudiciary,SergioChapa,False,Thu Jun 26 00:14:48 +0000 2014,0,481953690228490240
0,Twitter for iPhone,"RT @NBPCGreenLine: K9 Sem out of Newport, VT BPS sporting The Green Line patch. https://t.co/XiFlTm0zB5",,True,Sun Apr 03 14:18:19 +0000 2016,13,716630916576186369
2,Twitter for iPhone,@its_alexisYO,its_alexisYO,False,Mon Jan 13 20:44:00 +0000 2014,0,422831419082420224
1,Twitter for iPad,@bigdog30041 Chris in DC?  Thats great.  Look forward to seeing him.,,False,Wed Apr 29 13:37:30 +0000 2015,0,593408772015546369
1,Twitter for iPad,@its_alexisYO Chickens already? or just eggs?,its_alexisYO,False,Mon Nov 03 19:17:49 +0000 2014,0,529351762940268544
1,Twitter for iPhone,Thanks To Dale and the Heroic team BP! https://t.co/AoZ5BlkSuO via @pecom_news https://t.co/NQrA4IxDRi,,False,Mon Oct 31 12:02:12 +0000 2016,0,793060502767226880
1,Twitter for iPhone,Declare your Independence!  Celebrate the 4th.,,False,Fri Jul 04 19:57:19 +0000 2014,0,485150382922809344
0,iOS,Snow St. Patrick's Day commute (rush hour) 2014. http://t.co/IzLZibSfIs,,False,Mon Mar 17 19:48:46 +0000 2014,0,445647952758185986
1,Twitter for iPhone,@ArtAcevedo @HoustonTX Lankford Grocery Firehouse burger,ArtAcevedo,False,Fri Nov 25 22:26:27 +0000 2016,0,802277295813758976
9,Twitter for iPhone,"5-Year-Old Boy, Family Rescued In Desert By CBP | Arizona Daily Independent   #whatwedo https://t.co/0AG3DLfDvE",,False,Mon Oct 31 12:04:33 +0000 2016,6,793061091421085696
0,Twitter for iPhone,@nuvit4 @Vitiello_B2 me tooooooo. MLA,nuvit4,False,Sat Jun 28 14:26:25 +0000 2014,0,482892783514963971
1,iOS,#needitnow BPAPRA http://t.co/Y7aDeAiqhW,,False,Mon Sep 29 10:38:41 +0000 2014,1,516537543970783232
1,Twitter for Websites,Charles Koch in @WSJOpinion: I'm Fighting to Restore a Free Society http://t.co/4xY1IchN7o,,False,Thu Apr 03 11:39:28 +0000 2014,1,451685411266392065
1,Twitter for iPhone,We bought a big bag of pecans yesterday....#coincidence? http://t.co/mwcG5mgyFT,,False,Sun Oct 04 13:46:14 +0000 2015,0,650668251920384000
1,Twitter for iPhone,"@its_alexisYO today's and the future workplace requires those who can collaborate across, geography, culture and expertise.",its_alexisYO,False,Mon Jan 13 23:23:21 +0000 2014,0,422871518163775488
