favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
0,Twitter for iPhone,@ClancieH have try to get an entry level job.,ClancieH,False,Thu Jan 05 23:08:08 +0000 2012,0,155063056446144512
0,Twitter for BlackBerry®,"""@hipstermusic: @Scaramucci but my fear is that he needs to be more of a ""people pres"" rather than a ""corp pres"" to beat Obama."" Very true",,True,Thu Feb 23 15:47:16 +0000 2012,0,172709116450574336
1,Twitter for BlackBerry®,"@kmecf in China, not sure what happened. I missed it.",kmecf,False,Mon Sep 17 21:32:16 +0000 2012,0,247810224017260544
2,Twitter for BlackBerry®,Register Today - Fri 4 #ILAMDC &amp; You Could Win VIP Tickets to The #Barclays #PGA Event Saturday: http://t.co/6WXzSjeY,,False,Fri Aug 24 00:34:18 +0000 2012,2,238796340983902208
1,Twitter for BlackBerry®,We are honored to have President Sarkozy in the house. .@SALTConference,,False,Wed May 08 21:43:37 +0000 2013,3,332249454843420673
7,Twitter for iPhone,.@potus highly likely he was asked by the family to not attend the funeral and respected the family's wishes.  https://t.co/jsTBINHYWX,,False,Tue Feb 23 04:13:00 +0000 2016,1,701983068115116034
7,TweetDeck,New DOL fiduciary rule leaves everyone - advisers and investors - worse off. https://t.co/LnZ7B0ST2P my @WSJ editorial,,False,Thu Nov 03 15:37:37 +0000 2016,11,794201876451459072
19,TweetDeck,"@jcomex @Newsweek I simply shared an interesting article, you're the one with an agenda",jcomex,False,Thu Dec 29 19:53:48 +0000 2016,1,814560065822883840
0,Twitter for iPhone,"RT @USChamberAction: Your 401(k) doesn’t need a federal babysitter, writes @Scaramucci https://t.co/KbuNdF4Erk via @WSJ",,True,Wed Nov 02 13:50:56 +0000 2016,3,793812641521213441
2,Twitter for BlackBerry®,@susanaskew we are going to get there. All of us at SkyBridge want to be a part of it.,susanaskew,False,Mon Apr 21 12:30:35 +0000 2014,0,458221254575525889
3,Twitter for BlackBerry®,@SquawkCNBC Ken Langone is a National Treasure and a role model for all of us.,SquawkCNBC,False,Wed Oct 30 12:01:47 +0000 2013,0,395520909424857089
4,Twitter for iPhone,Our Planet’s Temperature Just Reached a Terrifying Milestone https://t.co/6BVvAf6SGc @EricHolthaus,,False,Sat Mar 12 18:59:12 +0000 2016,3,708729071988039682
0,Twitter for BlackBerry®,The blackberry 10 is hot. It will surprise people with how good it is and reignite a loyal customer base.,,False,Wed Jan 30 15:11:25 +0000 2013,5,296636744156192769
