favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
0,Twitter Web Client,Russian track &amp; field athletes protest court decision upholding ban on their participation in @Rio2016_en @Olympics. https://t.co/awsKtMBEWc,,False,Fri Jul 22 13:29:09 +0000 2016,0,756481208721154048
0,Twitter Web Client,"""Beth's last words to me were, 'Tell my babies I love them. And you know I love you too.'"" @RoseMinutaglio @people: https://t.co/NOXw0Ntglv",,False,Fri Jul 22 13:25:10 +0000 2016,0,756480204046864384
0,Twitter for iPhone,"RT @naval: Free education is abundant, all over the Internet. It's the desire to learn that's scarce.",,True,Fri Jul 22 13:08:56 +0000 2016,684,756476120669782016
0,Twitter for iPhone,RT @zachpettet: Classic. https://t.co/BA4uu7ETy6,,True,Fri Jul 22 11:51:09 +0000 2016,1,756456546859569153
0,Twitter for iPhone,"RT @gaylelemmon: From a girl sold for animals:""'given what I went through, I sometimes wish I had been born a cow,' she whispers."" https://…",,True,Fri Jul 22 04:47:17 +0000 2016,8,756349877928521728
0,Twitter for iPhone,"RT @archpics: Colmar, France https://t.co/k2yhRdR7vC",,True,Fri Jul 22 04:27:53 +0000 2016,180,756344994143825920
0,Twitter Web Client,".@MrEugeneMonroe retires: ""The last 18 years have been full of traumatic injuries to both my head and my body."" https://t.co/YOcx5vMzYI",,False,Fri Jul 22 03:19:33 +0000 2016,0,756327798525034497
3,Twitter Web Client,"Big fan of @GeorgeHBrett, and agree he was greatest @MLB 3rd baseman (sorry, @Orioles/@Phillies fans)! @olsonleif https://t.co/R4luvlrom5",olsonleif,False,Fri Jul 22 03:11:32 +0000 2016,0,756325781408710656
2,Twitter Web Client,"Anyone can reach .305, 317 HRs, &amp; 1596 RBIs. UL WASHINGTON PLAYED WITH A TOOTHPICK! RT @Schneider_DC @Royals And What About George Brett?",Schneider_DC,False,Fri Jul 22 03:08:02 +0000 2016,0,756324899199692800
5,Twitter Web Client,My favorite @Royals player of the late '70s/early '80s. Recall watching him slide once --toothpick safely in place. https://t.co/3uunYH7fDZ,,False,Fri Jul 22 02:58:40 +0000 2016,0,756322542072107008
0,Twitter Web Client,"RT @OrinKerr: ""I am not a potted plant."" Great moment in lawyering from Brendan Sullivan, 1987. https://t.co/2DejBYpFDj https://t.co/rW3SbD…",,True,Fri Jul 22 01:55:54 +0000 2016,6,756306747459932160
2,Twitter for iPhone,"""I’m standing there like, ‘Sir, why did you shoot me?’ and his words to me was, ‘I don’t know.'"" https://t.co/Cz0pxYPhyv",,False,Fri Jul 22 00:23:57 +0000 2016,1,756283607019290624
0,Twitter for iPhone,"RT @USMC: Search Zone

Cpl. Kurtis Lloyd surveys San Clemente in search for a landing zone during an evacuation exercise. https://t.co/YnRC…",,True,Fri Jul 22 00:10:03 +0000 2016,186,756280109452107776
0,Twitter for iPhone,RT @YeyoZa: In countries where FGM is still practiced women overestimate men's support for it https://t.co/mil0yg8d5G https://t.co/weoPvOKd…,,True,Thu Jul 21 21:42:52 +0000 2016,50,756243069822009344
0,Twitter for iPhone,"""The taxpayer tab will likely grow for subsequent classes as awareness of the program increases."" Common refrain. https://t.co/3NnAYm3u90",,False,Thu Jul 21 21:42:45 +0000 2016,1,756243039715221504
0,Twitter for iPhone,.@google applies @DeepMindAI machine learning to its data centers; reduces energy use 40%. https://t.co/V6l7tL9llk https://t.co/IC4mpCTZhw,,False,Thu Jul 21 21:17:01 +0000 2016,0,756236561352577024
3,Twitter for iPhone,".@Corning debuts Gorilla Glass 5, which it says will help smartphones survive 80% of drops from ≈5 ft. @LaurenGoode: https://t.co/ghajZg3zvC",,False,Thu Jul 21 20:16:13 +0000 2016,5,756221263497072644
5,Twitter for iPhone,"""Welcome to the gigabit wars. Who will win? You."" Good @USATODAY update on @googlefiber and broadband deployment: https://t.co/PKTdfkWMbY",,False,Thu Jul 21 18:13:31 +0000 2016,8,756190384254889984
0,Twitter for iPhone,RT @unsuckdcmetro: WOW. https://t.co/I0Q8XaVdwK #wmata https://t.co/NFBypsL6WP,,True,Thu Jul 21 17:42:04 +0000 2016,156,756182469401915392
0,Twitter for iPhone,"RT @AnneBayefsky: BREAKING: Brazil arrests 10 ""allied w #ISIS"" planning ""acts of terror"" at #Olympics. https://t.co/zqftsBiZCn https://t.co…",,True,Thu Jul 21 17:35:55 +0000 2016,155,756180923117293568
1,Twitter for iPhone,"""We haven’t yet built the Indian internet!"" @zenx &amp; @abhishektiwari describe challenges/opportunities: https://t.co/bfLVl6Hy4f H/T @SuB8u",,False,Thu Jul 21 17:13:12 +0000 2016,2,756175205525889025
0,Twitter for iPhone,"RT @brettglass: @AjitPaiFCC The greatest discoveries in science seem to happen not with a cry of ""Eureka!"" but rather with the remark, ""Tha…",,True,Thu Jul 21 16:09:21 +0000 2016,3,756159137667551232
3,Twitter for iPhone,"On this date in 1820, Oersted revealed discovery of electromagnetism-during student lecture! https://t.co/9oUkoCJGOJ https://t.co/l1a02q76ns",,False,Thu Jul 21 15:08:02 +0000 2016,1,756143704935727105
2,Twitter for iPhone,"On this date in 1861, 1st Battle of Bull Run began. Confederates forced major Union retreat. https://t.co/FEAIxZmp6i https://t.co/gUPDE10qoa",,False,Thu Jul 21 14:16:01 +0000 2016,1,756130615230070784
4,Twitter Web Client,.@UnamPillai's great piece on matrilineal conventions &amp; caste in Travancore: https://t.co/SmPfNEYJPH H/T @KonkaniBoy https://t.co/GWaIQKGV7E,KonkaniBoy,False,Thu Jul 21 12:52:14 +0000 2016,3,756109531692883968
3,Twitter Web Client,606 years and still ticking. #Orloj https://t.co/EdxEkBPx9S,,False,Thu Jul 21 12:45:32 +0000 2016,1,756107844236312576
0,Twitter Web Client,RT @WIRED: Dive deep with the men clearing Cambodia's bombs by hand: https://t.co/JuMqWHAENd https://t.co/d91OHzwmx8,,True,Thu Jul 21 12:08:52 +0000 2016,50,756098615433695232
0,Twitter for iPhone,"RT @TheRealBuzz: The visor photo #NeilArmstrong took of me on the moon was very spontaneous. He said ""stop right there"". #Apollo11 https://…",,True,Thu Jul 21 05:06:40 +0000 2016,2034,755992367652597760
0,Twitter for iPhone,RT @StationCDRKelly: Took this photo of the #moon from the @Space_Station. #OTD 47 years ago man made this giant leap! https://t.co/uTOfRab…,,True,Thu Jul 21 05:06:18 +0000 2016,861,755992275847671808
0,Twitter for iPhone,"RT @elonmusk: Tesla Master Plan, Part Deux
https://t.co/XQeTlsoEdE",,True,Thu Jul 21 05:04:51 +0000 2016,13065,755991911345823744
2,Twitter Web Client,Cc @joeskc @ArthurBryantsKC @OklahomajoesBBQ @GatesBBQ @ElPolloRicoDMV @dreamlandbbq @SaltLickBBQ @AnchorBarWings https://t.co/kSUlTwgZAs,,False,Thu Jul 21 03:30:22 +0000 2016,1,755968133865742336
7,Twitter Web Client,"Report: Turkey has revoked licenses for 24 radio/TV companies, blocked @Wikileaks, canceled journalist credentials. https://t.co/hiwilI2Q0R",AjitPaiFCC,False,Thu Jul 21 02:36:04 +0000 2016,13,755954467770556416
2,Twitter Web Client,"Turkey has now fired or suspended 50K people following #TurkeyCoup, including third of general-rank in military. https://t.co/ZTTpKpkM2p",AjitPaiFCC,False,Thu Jul 21 02:31:31 +0000 2016,1,755953320255107076
2,Twitter Web Client,"Turkish President declares 3-mo state of emergency to ""clean...out"" the ""metastasis...in the body that is Turkey."" https://t.co/hiwilI2Q0R",,False,Thu Jul 21 02:16:29 +0000 2016,1,755949537160671233
5,Twitter for iPhone,"Study: Whales mourn their dead, just as we do. 7 species seen clinging to dead body of relative/friend. @NatGeo: https://t.co/he164DmWit",,False,Wed Jul 20 16:17:30 +0000 2016,3,755798799436480512
6,Twitter for iPhone,"RIP, #GarryMarshall: Hollywood legend created/directed Happy Days, Mork and Mindy, Pretty Woman, and much more. https://t.co/KedM6kVqwN",,False,Wed Jul 20 15:24:18 +0000 2016,3,755785410341662720
2,Twitter for iPhone,"There's a pithy tweet lurking about this story, but I haven't yet figured out what it is. https://t.co/3qKJtxlKMd",,False,Wed Jul 20 15:16:38 +0000 2016,2,755783481460944896
1,Twitter for iPhone,"""How many more deaths is it going to take? This has got to stop!"" RIP, @KCKPDHQ Captain Dave Melton. @fox4kc: https://t.co/n3DH0NmYgQ #KC",,False,Wed Jul 20 13:58:40 +0000 2016,0,755763860091523072
0,Twitter for iPhone,RT @WE_Thibault: Or was it in fact the beginning of the end . . . https://t.co/ct0LmQGvZm,,True,Wed Jul 20 13:30:56 +0000 2016,1,755756882254454785
7,Twitter for iPhone,"Much liquid innovation on tap at Charleston's @gin_joint. Picking adjectives, trusting bar's judgment a nice touch. https://t.co/bklPirmFty",,False,Tue Jul 19 23:33:30 +0000 2016,0,755546133641003010
0,Twitter for iPhone,"RT @associatesmind: Always remember this when people speak of ""the wisdom of crowds."" https://t.co/jrQKeI7XFV",,True,Tue Jul 19 21:38:49 +0000 2016,2,755517274543513600
13,Twitter for iPhone,"Twenty years ago this summer, America was overwhelmed by the song #Macarena. Fortunately, we survived. https://t.co/o60yBSiwxc",,False,Tue Jul 19 21:23:40 +0000 2016,7,755513462294544384
0,Twitter for iPhone,RT @marynmck: what is driving the emergence of a new and deadly drug-resistant fungus in hospitals around the world? https://t.co/n7wBNR5PZd,,True,Tue Jul 19 12:15:12 +0000 2016,18,755375436109082625
10,Twitter for iPhone,"""For what do we live, but to make sport for our neighbors, and laugh at them in our turn?"" https://t.co/bnIdcPrap8",,False,Tue Jul 19 12:09:38 +0000 2016,4,755374033760313344
0,Twitter for iPhone,RT @AlArabiya_Eng: #ISIS claims responsibility for #Germany train attack  https://t.co/rSDsdk0COF,,True,Tue Jul 19 11:57:50 +0000 2016,34,755371062225989632
0,Twitter for iPhone,"RT @jerrybrito: A law firm just filed a petition with the CFTC asking for a ""comprehensive rulemaking"" on Bitcoin. https://t.co/gAbXrIefI5",,True,Tue Jul 19 11:53:03 +0000 2016,5,755369860595679232
0,Twitter for iPhone,"RT @rcallimachi: 1. Morning everyone, ISIS has claimed responsibility for the ax-wielding wannabe jihadist in Germany yesterday, via its ne…",,True,Tue Jul 19 11:48:48 +0000 2016,371,755368790834180096
0,Twitter for iPhone,RT @HarunMaruf: Indonesia Believes Most Wanted Militant Killed in Shootout @VOANews  https://t.co/Ruh1zTaDxA,,True,Tue Jul 19 11:08:23 +0000 2016,4,755358620053860353
0,Twitter for iPhone,RT @HarunMaruf: Breaking: Turkey sends official request to US for extradition of Fetullah Gulen: PM (via @anadoluagency) #TurkeyCoupAttempt,,True,Tue Jul 19 11:06:56 +0000 2016,6,755358253379383298
0,Twitter Web Client,RT @TMcSweenyFTC: Data gaps lead to pokestop deserts? https://t.co/Oi9MUp8ReD,,True,Mon Jul 18 20:58:45 +0000 2016,6,755144804330311681
0,Twitter Web Client,RT @TedatACA: House Minority Whip Steny Hoyer (D-Md.) urges @FCCTomWheeler to consider 'Ditch the Box' alternative | Fierce Cable https://t…,,True,Mon Jul 18 20:58:31 +0000 2016,2,755144742510465024
0,Twitter for iPhone,RT @leshinton: You know there’s a print ad crisis when Fleet St papers each have room for THREE pages pitching -- print advertising https:/…,,True,Mon Jul 18 12:11:52 +0000 2016,44,755012206081835008
0,Twitter for iPhone,"RT @bgurley: ""Unit economics"" matter. Copycat specialist Rocket Internet is struggling to prove it can be profitable https://t.co/LnMUsqIPOL",,True,Mon Jul 18 12:02:44 +0000 2016,60,755009907682926593
3,Twitter Web Client,.@BowdoinCollege takes on @Gladwell's argument on student food and educational opportunity: https://t.co/C9fXQHKWlc https://t.co/FyQLOnW8Ya,,False,Mon Jul 18 01:25:57 +0000 2016,0,754849659508690944
0,Twitter Web Client,"RT @EconoScribe: Verizon ends the era of phone books In New York (and will save 13,600 tons of paper) https://t.co/sfuOa4SC24 https://t.co/…",,True,Mon Jul 18 01:23:40 +0000 2016,30,754849084972867584
6,Twitter Web Client,"Georges Lemaître born on this day in 1894; Belgian priest &amp; physicist 1st to posit expanding universe--""Big Bang."" https://t.co/CmBvGTg2jc",,False,Mon Jul 18 01:15:05 +0000 2016,6,754846921114738696
18,Twitter for iPhone,"""These are trying times. Please don't let hate infect your heart."" Poignant words by @BRPD Officer Montrell Jackson. https://t.co/xlCu5fH47k",,False,Mon Jul 18 00:36:40 +0000 2016,8,754837255114502144
0,Twitter for iPhone,RT @BritniDWrites: This is Officer Montrell Jackson &amp; his baby boy. He was killed in #BatonRouge today. https://t.co/xNdhF0JE2Y,,True,Mon Jul 18 00:30:15 +0000 2016,12316,754835639900577793
2,Twitter for iPhone,"Forgive them, @jenisicecreams, they know not what they're missing. #NationalIceCreamDay @iowahawkblog https://t.co/XzUrUyjOaR",iowahawkblog,False,Sun Jul 17 19:23:13 +0000 2016,0,754758373250363396
0,Twitter for iPhone,"RT @NautilusMag: On this day in 1969, #Apollo11 had almost reached the #moon, and the @nytimes printed this impeccable retraction: https://…",,True,Sun Jul 17 19:19:09 +0000 2016,2340,754757347579420672
5,Twitter for iPhone,"""Those who cannot remember the past are condemned to repeat it."" #Socialismo https://t.co/HwbWYznyiF",AjitPaiFCC,False,Sun Jul 17 18:56:04 +0000 2016,3,754751540204797957
0,Twitter for iPhone,"RT @BabyAnimalPics: for those of you having a bad day, here's a mom playing with her kids https://t.co/10lyVB0pfB",,True,Sun Jul 17 18:53:24 +0000 2016,14431,754750870559096832
0,Twitter for iPhone,RT @davidharsanyi: McDouble is 'cheapest and most nutritious food in human history' - via @Telegraph https://t.co/on5ZAh5YyX,,True,Sun Jul 17 18:43:07 +0000 2016,6,754748283394883584
2,Twitter for iPhone,"Pakistani law allows family of honor-killing victim to forgive killer, which lets many perpetrators avoid justice. https://t.co/JXypeVgaDq",AjitPaiFCC,False,Sun Jul 17 18:27:32 +0000 2016,3,754744361737478144
1,Twitter for iPhone,"Pakistani model #QandeelBaloch strangled to death by brother in honor killing. Her ""crime""? https://t.co/eSYgpg37fi https://t.co/ByU4jIorC2",,False,Sun Jul 17 18:15:55 +0000 2016,1,754741436650778626
1,Twitter for iPhone,"""It's sad to be doing this but we also know over there we'll find something."" @hannahdreier on #Venezuela/#Colombia: https://t.co/p62Go0keSP",,False,Sun Jul 17 18:04:21 +0000 2016,0,754738527527636997
9,Twitter for iPhone,.@SelimKoru's must-read piece on #TurkeyCoup describes technology's impact. @WarOnTheRocks: https://t.co/vwRfjfNcLG https://t.co/vWqbOCCPIq,,False,Sun Jul 17 14:33:45 +0000 2016,13,754685524363866112
0,Twitter for iPhone,RT @brendanmdunn: @LeeCDinDC @AjitPaiFCC This book is definitely not PC. Basically an endorsement of colonialism. Like Rudyard Kipling star…,,True,Sun Jul 17 14:09:07 +0000 2016,1,754679327292284929
1,Twitter for iPhone,Bride orders custom vegan @LouboutinWorld heels for six-figure Paris wedding. https://t.co/Fm6o5MnT6i H/T @naval https://t.co/9UytqYfnMW,,False,Sun Jul 17 13:59:12 +0000 2016,0,754676832365051904
0,Twitter for iPhone,RT @siliconrepublic: Vodafone’s IoT chief: ‘Narrowband IoT will define the machines age’ https://t.co/bx2055yjL7 #IoT #M2M,,True,Sun Jul 17 11:31:04 +0000 2016,4,754639551734382592
0,Twitter for iPhone,"RT @davidharvey: Get off my lawn, Pokemon Go edition https://t.co/ZwVmOIKmpd",,True,Sun Jul 17 11:26:22 +0000 2016,10422,754638370924527616
0,Twitter for iPhone,RT @farman: In which I predict the outrage over #PokemonGO by discussing reactions to the kaleidoscope in 1816: https://t.co/stTKLHU2fn,,True,Sun Jul 17 11:20:54 +0000 2016,166,754636992701399044
0,Twitter for iPhone,"RT @WIRED: Public transit riders want better service, not free Wi-Fi:  https://t.co/A6Vo8w4duS https://t.co/YpCOaUFXKj",,True,Sun Jul 17 11:19:48 +0000 2016,129,754636717899087872
0,Twitter for iPhone,RT @intlspectator: IMAGE: Turkish general being arrested at Incirlik Air Base https://t.co/6YPdAlkZOC,,True,Sun Jul 17 11:16:40 +0000 2016,495,754635928006787072
0,Twitter for iPhone,RT @Nivo0o0: Great interview with @cdixon on advances in AI and what it means for self driving cars 🚘🔮 https://t.co/NGFDhHXh46 https://t.co…,,True,Sun Jul 17 11:11:45 +0000 2016,74,754634691324571648
0,Twitter for iPhone,RT @planetepics: This is a bird's eye view of the beautiful Angel Falls located in Venezuela. https://t.co/IAsIZfLjto,,True,Sun Jul 17 11:10:59 +0000 2016,890,754634500127219712
0,Twitter for iPhone,RT @SciencePorn: https://t.co/4yuzv1fGrM,,True,Sun Jul 17 11:07:07 +0000 2016,1755,754633525656219648
1,Twitter for iPhone,.@Aiims1742 @adamjwhitedc @SeinfeldToday Doubt it. And surely @OfficialJLD would've used @OpenTable to snag reservation well in advance.,Aiims1742,False,Sun Jul 17 10:54:36 +0000 2016,1,754630377268994048
0,Twitter for iPhone,RT @Aiims1742: @adamjwhitedc @AjitPaiFCC @SeinfeldToday George waiting for his iPhone to charge at a Chinese restaurant- would his aggravat…,,True,Sun Jul 17 10:52:50 +0000 2016,1,754629930324004864
3,Twitter Web Client,"China warns @AbeShinzo over #SouthChinaSea: Japan should ""exercise caution,"" ""stop hyping up and interfering."" https://t.co/eqKynK2pOt",AjitPaiFCC,False,Sun Jul 17 01:50:54 +0000 2016,0,754493547890475008
0,Twitter Web Client,"RT @Aiims1742: At least a third of #Seinfeld episodes wouldn't have a storyline without the ubiquitous pay phone 
(H/T @AjitPaiFCC) https:/…",,True,Sun Jul 17 01:45:57 +0000 2016,2,754492304325480448
0,Twitter Web Client,RT @planetepics: This is how rainfall looks from an airplane. https://t.co/hABZCr7zEL,,True,Sun Jul 17 01:37:19 +0000 2016,622,754490132208750592
0,Twitter Web Client,"RT @travel: Steps to the Sea, Amalfi Coast, Italy https://t.co/eQu3KhqFb7",,True,Sun Jul 17 01:37:13 +0000 2016,287,754490103184105472
0,Twitter Web Client,"RT @polisoniccom: Mobile eats world &gt; One of two lone, empty phone booths in Maryland Statehouse, Annapolis today.

@FCC #5G #wireless http…",,True,Sun Jul 17 01:33:42 +0000 2016,1,754489221210116097
9,Twitter Web Client,"At just 1/4 power, South Africa's #MeerKAT telescope reveals 1300 galaxies in area where previously 50 were known. https://t.co/vAv0bUUXj8",,False,Sun Jul 17 01:26:38 +0000 2016,7,754487443370471424
0,Twitter for iPhone,"But I doubt @Disney has used the ""King dies from illicit mushrooms"" plot line. @aheimert https://t.co/mMl00A20dR https://t.co/9MuvVIo0uA",aheimert,False,Sat Jul 16 22:51:06 +0000 2016,0,754448299688599553
0,Twitter for iPhone,RT @lieber2k: This actually managed to be darker than the kidnapping and jail break from the Curious George origin story. https://t.co/tr2Z…,,True,Sat Jul 16 20:23:45 +0000 2016,1,754411218681663488
2,Twitter for iPhone,#thomashobbesforall MT @LeeCDinDC @brendanmdunn says this is what is wrong with today's chikdren's books. Not enough harsh reality of world.,LeeCDinDC,False,Sat Jul 16 20:23:30 +0000 2016,0,754411155007889409
21,Twitter for iPhone,"Before reading #Babar to toddler, should've noted violent death, grifting off old ladies, marrying ""little cousin."" https://t.co/W153EvoLVu",,False,Sat Jul 16 19:02:49 +0000 2016,3,754390850554175489
6,Twitter for iPhone,Brilliant! RT @usindiamonitor How Would the Indian Classical Music version of Star Wars Theme Songs Sound? https://t.co/z830NbYnkv,usindiamonitor,False,Sat Jul 16 18:49:09 +0000 2016,8,754387410855813120
0,Twitter for iPhone,"RT @NatGeoPhotos: From below, an autumn blaze of maple leaves is veined by crooked branches. See more: https://t.co/rAv6e5k32g https://t.co…",,True,Sat Jul 16 12:22:07 +0000 2016,314,754290011781070848
0,Twitter for iPhone,"RT @SweetestCyanide: I'm not saying that David Bowie was holding the fabric of the universe together, but *gestures broadly at everything*",,True,Sat Jul 16 12:19:40 +0000 2016,9916,754289395616841728
2,Twitter for iPhone,This ability to share message unthinkable not long ago. MT @amberinzaman Erdoğan addressing nation like this #Turkey https://t.co/sOOcYvgSdx,amberinzaman,False,Sat Jul 16 00:16:44 +0000 2016,4,754107462521847808
0,Twitter for iPhone,RT @RT_com: Military helicopter opens fire at state broadcaster’s HQ in Ankara #TurkeyCoup https://t.co/ZJksuqdPfT https://t.co/UdRY7PcAuB,,True,Sat Jul 16 00:09:57 +0000 2016,2258,754105757772222464
0,Twitter for iPhone,RT @margarita: You can check out Facebook Live streams from #TurkeyCoup at https://t.co/oAvmTIRJky. Works best on desktop  https://t.co/w6E…,,True,Sat Jul 16 00:09:42 +0000 2016,17,754105691590254592
0,Twitter for iPhone,RT @matthewberryfcc: Bad development for Lifeline Fraud Deniers!  Consent decree involves company under investigation by @ajitpaifcc  https…,,True,Fri Jul 15 21:05:55 +0000 2016,6,754059441004277760
0,Twitter for iPhone,RT @GRO_APCO: .@FCC Chair @TomWheelerFCC &amp; Commissioners @JRosenworcel &amp; @AjitPaiFCC raise 9-1-1 issues at Capitol Hill Hearing https://t.c…,,True,Fri Jul 15 17:40:52 +0000 2016,4,754007838188507136
0,Twitter for iPhone,".@ClarkSmidt Agree; have long sought FCC media ownership rules reflecting 2016, not 1975. https://t.co/61lh4MVWOf https://t.co/zFLMRH8ABn",ClarkSmidt,False,Fri Jul 15 17:40:33 +0000 2016,1,754007762212913152
0,Twitter for iPhone,"""I just have the basement."" Recently traded to his hometown @Pacers, @NBA star @Teague0 moves in with his parents. https://t.co/G7mmPLDxpV",,False,Fri Jul 15 15:35:55 +0000 2016,0,753976393676054528
4,Twitter for iPhone,"An honor to meet you, @IanDuncanMEP! Thanks for sharing insights on future of UK/EU. @ScotTories @europeanreform https://t.co/pHgubFToQy",IanDuncanMEP,False,Fri Jul 15 13:32:21 +0000 2016,2,753945300235157504
0,Twitter for iPhone,An exciting future in store! RT @rosterloh Very cool! Thank you for the support @AjitPaiFCC @GoogleATAP @projectsoli https://t.co/wjawBOLVN6,rosterloh,False,Fri Jul 15 13:28:15 +0000 2016,0,753944268813770752
0,Twitter Web Client,"RT @michikokakutani: Promenade des Anglais, Nice. by Edvard Munch. 1891. https://t.co/QuLLb93aHi",,True,Fri Jul 15 08:42:39 +0000 2016,375,753872391277834240
0,Twitter Web Client,"RT @Terror_Monitor: #FRANCE
@AFP #NEWSGRAPHIC Shows Major Attacks In #France In 2015 &amp; 2016. https://t.co/wMmCEWT0G9",,True,Fri Jul 15 08:35:32 +0000 2016,77,753870603644461057
12,Twitter for iPhone,"Liked @amazon's explanation of why ""bug fixes"" are important part of mobile app user experience. #UX https://t.co/gSM1fJoJoh",,False,Fri Jul 15 00:30:11 +0000 2016,5,753748460285882368
0,Twitter for iPhone,RT @jenanmoussa: ISIS spokesman urged followers in past to kill U.S &amp; EU citizens in any way incl. 'run him over with your car' #Nice https…,,True,Fri Jul 15 00:11:13 +0000 2016,641,753743688937906176
0,Twitter for iPhone,RT @dcexaminer: FEC deadlocked on requiring regulation of online activism https://t.co/z0GYFanGrc,,True,Thu Jul 14 23:25:09 +0000 2016,10,753732095499968512
0,Twitter for iPhone,RT @SkyNewsBreak: Update - AP: eyewitness says lorry driver crashed into Bastille Day crowd in #Nice and then emerged shooting many people…,,True,Thu Jul 14 23:03:53 +0000 2016,2431,753726740606902272
0,Twitter for iPhone,RT @MarcusSpecSoln: Thanks to @AjitPaiFCC for pressing @FCC to act on this next frontier! https://t.co/RNnxeFSpTC,,True,Thu Jul 14 22:22:54 +0000 2016,1,753716426356191232
2,Twitter Web Client,.@mercnews: toddler injured when roving security robot knocks him over and runs over his foot. https://t.co/L88bqTtA8M @lieber2k,,False,Thu Jul 14 20:16:12 +0000 2016,1,753684543828267010
0,Twitter Web Client,RT @IanDuncanMEP: Pleasure to meet @AjitPaiFCC &amp; discuss Brexit &amp; transatlantic relationship. @ScotTories @europeanreform https://t.co/Lxf9…,,True,Thu Jul 14 20:07:32 +0000 2016,6,753682362022723584
2,Twitter Web Client,.@nytimes: EU's @vestager launches third set of antitrust charges against @google. https://t.co/bh6VbfbC2C https://t.co/ljv1QdTGBk,,False,Thu Jul 14 18:59:45 +0000 2016,1,753665305298268160
12,Twitter Web Client,".@GoogleATAP @projectsoli, other entrepreneurs seeking to link physical/digital worlds; pleased FCC doing its part. https://t.co/UwYT8wPfT2",AjitPaiFCC,False,Thu Jul 14 18:49:53 +0000 2016,1,753662822026997764
6,Twitter Web Client,"After many years, FCC tees up 95 GHz+ as test bed for innovation. Grateful to my colleagues! cc @MarcusSpecSoln https://t.co/3hrkbxh6LC",AjitPaiFCC,False,Thu Jul 14 18:39:41 +0000 2016,2,753660253078773760
6,Twitter Web Client,"Glad FCC agreed to open 12,500 MHz of high-band spectrum for consumer use; entrepreneurs now can test these bands. https://t.co/5jc3FtugWV",AjitPaiFCC,False,Thu Jul 14 18:36:04 +0000 2016,8,753659345234190337
13,Twitter Web Client,The FCC is moving forward on high-band spectrum. Hope U.S. takes a leadership role in developing 5G technologies. https://t.co/xD38Z3DouL,,False,Thu Jul 14 18:27:41 +0000 2016,15,753657232718491648
0,Twitter Web Client,RT @HistoryToLearn: Niagra falls after being ''shut off'' by army engineers in 1969 to remove loose rocks. https://t.co/DGgiJfUo0s,,True,Thu Jul 14 18:19:24 +0000 2016,713,753655147595698176
1,Twitter Web Client,.@latimes: @santamonicacity convicts 1st @Airbnb host under new laws sharply restricting short-term rentals. https://t.co/lhPk2xZvNY,,False,Thu Jul 14 18:08:58 +0000 2016,0,753652523723030528
0,Twitter for iPhone,"RT @archpics: St. Kevin's church ruin in Glendalough, County Wicklow, Ireland. https://t.co/6znuihG29y",,True,Thu Jul 14 16:01:03 +0000 2016,96,753620331059941376
0,Twitter for iPhone,"RT @IIABroadband: .@AjitPaiFCC: In a world where consumers are embracing #IPTransition more every day, #FCC shouldn’t be timid. #retirecopp…",,True,Thu Jul 14 15:30:11 +0000 2016,3,753612565725515777
0,Twitter for iPhone,RT @DigitalLiberty: .@AjitPaiFCC: We must be as aggressive as possible in freeing up spectrum that benefits consumers. #5G #OpenMtgFCC #Spe…,,True,Thu Jul 14 15:06:48 +0000 2016,3,753606680290684928
0,Twitter for iPhone,"RT @dbrakeITIF: .@AjitPaiFCC praises @FCC staff on how quickly Spectrum Frontiers #5G rules came together--well deserved

#fcclive",,True,Thu Jul 14 15:06:37 +0000 2016,3,753606632123293696
5,Twitter for iPhone,"Staff is the FCC's greatest asset; on 5G, they helped us move at the regulatory speed of light. @BrendanCarrFCC https://t.co/TolgzIT2Ul",BrendanCarrFCC,False,Thu Jul 14 15:04:53 +0000 2016,4,753606198084116480
0,Twitter for iPhone,"RT @fredbcampbelljr: Comm’ner @AjitPaiFCC is pleased the @FCC will look at even more bands for #5G, including above 95 GHz.",,True,Thu Jul 14 15:02:51 +0000 2016,4,753605683954745344
0,Twitter for iPhone,RT @BrendanCarrFCC: FCC open meeting under way. @AjitPaiFCC to talk first about freeing up more spectrum for consumer use https://t.co/vhmc…,,True,Thu Jul 14 14:36:05 +0000 2016,6,753598949634744320
4,Twitter Web Client,NY man wrecks car while playing #PokemonGO; town's police dep't advises people not to play while driving a vehicle. https://t.co/CNZNvV9zo6,AjitPaiFCC,False,Wed Jul 13 20:36:43 +0000 2016,3,753327319465488385
8,Twitter Web Client,"Proud of our office's team, Next Generation Wi-Pai, for winning the #FCBA Trivia Contest! Well done, folks. #ringers https://t.co/dqKBvloUwg",,False,Wed Jul 13 19:59:01 +0000 2016,4,753317830733410304
5,Twitter Web Client,"Queen Elizabeth receives Right Honourable @Theresa_May, who becomes Prime Minister and First Lord of the Treasury. https://t.co/xAFLlDl71C",,False,Wed Jul 13 18:09:31 +0000 2016,2,753290274906996737
0,Twitter Web Client,RT @Yair_Rosenberg: Remarkable fact: the first prime minister whose resignation Queen Elizabeth II accepted was Winston Churchill. The late…,,True,Wed Jul 13 16:49:38 +0000 2016,74,753270169733038080
